CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,944,(512 720),24009,0.35546,0.79482,0,-0.03375,-0.0587,0.63221,0.00457,True,0.02627,-0.0627,0.65984,0.0044,True,0.19054,0.49778,161.72,0.50238,407,True,0.23589,0.55734,True,0.22039,0.5545,True,0.22814,0.55592,True,0.35546,0.79482,19.58513,0.95664,True,0.59912,0.80208,21.09833,0.95664,True,162.2224,1613241130968
0,944,(512 720),24010,0.35545,0.79478,0,-0.03375,-0.0587,0.63221,0.00457,True,0.02627,-0.0627,0.65984,0.0044,True,0.19112,0.49854,161.72,0.50909,407,True,0.2425,0.56902,True,0.21381,0.5528,True,0.22815,0.56091,True,0.35545,0.79478,19.65543,0.93849,True,0.59912,0.80205,21.12064,0.93849,True,162.2291,1613241198171
0,944,(512 720),24011,0.35553,0.79522,0,-0.03675,-0.06372,0.68632,0.00461,True,0.02599,-0.06197,0.65269,0.00442,True,0.20956,0.52154,161.72,0.50909,407,False,0.2425,0.56902,True,0.21381,0.5528,True,0.22815,0.56091,True,0.35553,0.79522,20.02282,0.93849,True,0.59906,0.80194,21.18287,0.93849,True,162.2356,1613241262766
0,948,(512 720),24012,0.35539,0.79513,0,-0.03675,-0.06372,0.68632,0.00459,True,0.02599,-0.06197,0.65269,0.00441,True,0.21403,0.53414,161.72,0.50909,407,False,0.22549,0.54711,True,0.21152,0.54634,True,0.2185,0.54673,True,0.35539,0.79513,20.28847,0.95664,True,0.59902,0.80193,21.41344,0.95664,True,162.2427,1613241333492
0,948,(512 720),24013,0.35539,0.79521,0,-0.03675,-0.06372,0.68632,0.00461,True,0.02599,-0.06197,0.65269,0.00444,True,0.21345,0.53984,161.72,0.50909,407,False,0.22388,0.56431,True,0.2007,0.53817,True,0.21229,0.55124,True,0.35539,0.79521,20.35931,0.9748,True,0.599,0.80196,21.34129,0.9748,True,162.2492,1613241398860
0,952,(512 720),24014,0.35538,0.79522,0,-0.03675,-0.06372,0.68632,0.00461,True,0.02627,-0.0627,0.65984,0.00444,True,0.21195,0.53999,162.2356,0.02036,408,True,0.2182,0.55355,True,0.19667,0.5273,True,0.20744,0.54043,True,0.35538,0.79522,20.37506,0.99295,True,0.599,0.80196,21.34129,0.99295,True,162.256,1613241466341
0,952,(512 720),24015,0.35531,0.79536,0,-0.03675,-0.06372,0.68632,0.00464,True,0.02627,-0.0627,0.65984,0.0045,True,0.21014,0.54026,162.2356,0.02722,408,True,0.21203,0.55505,True,0.19377,0.52771,True,0.2029,0.54138,True,0.35531,0.79536,20.35422,0.99295,True,0.59888,0.80204,21.45948,0.99295,True,162.2628,1613241535051
0,956,(512 720),24016,0.3553,0.79535,0,-0.03675,-0.06372,0.68632,0.00466,True,0.02627,-0.0627,0.65984,0.00451,True,0.20847,0.539,162.2356,0.03371,408,True,0.20971,0.53632,True,0.19052,0.52909,True,0.20012,0.5327,True,0.3553,0.79535,20.35947,0.99295,True,0.59883,0.80199,21.23258,0.99295,True,162.2693,1613241599906
0,956,(512 720),24017,0.35528,0.79521,0,-0.03675,-0.06372,0.68632,0.00459,True,0.02704,-0.0646,0.68031,0.00449,True,0.20711,0.53767,162.2356,0.04021,408,True,0.20971,0.53632,True,0.18822,0.52307,True,0.19897,0.52969,True,0.35528,0.79521,20.31489,0.99295,True,0.59885,0.80196,21.24519,1.00305,True,162.2758,1613241664846
0,956,(512 720),24018,0.3552,0.79513,0,-0.03675,-0.06372,0.68632,0.00461,True,0.02704,-0.0646,0.68031,0.00445,True,0.20492,0.53451,162.2356,0.0472,408,True,0.1991,0.52598,True,0.18008,0.49867,True,0.18959,0.51232,True,0.3552,0.79513,20.81214,1.00305,True,0.59877,0.80198,21.22239,1.01314,True,162.2828,1613241734685
0,959,(512 720),24019,0.35519,0.79519,0,-0.03675,-0.06372,0.68632,0.00463,True,0.02704,-0.0646,0.68031,0.00448,True,0.20248,0.53204,162.2356,0.05357,408,True,0.19297,0.52408,True,0.17297,0.50056,True,0.18297,0.51232,True,0.35519,0.79519,20.53213,1.01314,True,0.59876,0.80195,21.41237,1.02324,True,162.2892,1613241798507
0,959,(512 720),24020,0.35509,0.79521,0,-0.03675,-0.06372,0.68632,0.00466,True,0.0275,-0.06582,0.69325,0.00448,True,0.2001,0.52909,162.2356,0.0605,408,True,0.18964,0.51791,True,0.16776,0.48722,True,0.1787,0.50257,True,0.35509,0.79521,20.67025,1.02324,True,0.59872,0.80193,21.27003,1.04527,True,162.2961,1613241867793
0,963,(512 720),24021,0.35508,0.79519,0,-0.03675,-0.06372,0.68632,0.00466,True,0.0275,-0.06582,0.69325,0.00452,True,0.19746,0.52568,162.2356,0.067,408,True,0.18017,0.51288,True,0.16192,0.4703,True,0.17104,0.49159,True,0.35508,0.79519,20.72305,1.04527,True,0.59853,0.80196,21.27632,1.0572,True,162.3026,1613241932764
0,963,(512 720),24022,0.35502,0.79521,0,-0.03675,-0.06372,0.68632,0.00464,True,0.0275,-0.06582,0.69325,0.00449,True,0.19443,0.52207,162.2356,0.07393,408,True,0.1673,0.49735,True,0.15498,0.46737,True,0.16114,0.48236,True,0.35502,0.79521,20.70892,1.0572,True,0.59855,0.80187,21.39539,1.06913,True,162.3095,1613242002089
0,967,(512 720),24023,0.35498,0.79517,0,-0.03675,-0.06372,0.68632,0.00466,True,0.0275,-0.06582,0.69325,0.0045,True,0.19161,0.51846,162.2356,0.08081,408,True,0.16327,0.49007,True,0.15209,0.4601,True,0.15768,0.47508,True,0.35498,0.79517,20.57269,1.06913,True,0.59848,0.80183,21.22265,1.08106,True,162.3164,1613242070974
0,967,(512 720),24024,0.35495,0.79508,0,-0.03675,-0.06372,0.68632,0.00466,True,0.0275,-0.06582,0.69325,0.00449,True,0.18919,0.51462,162.2356,0.08733,408,True,0.15909,0.47342,True,0.15632,0.45594,True,0.15771,0.46468,True,0.35495,0.79508,20.85843,1.08106,True,0.59853,0.80183,21.4187,1.08106,True,162.3229,1613242136005
0,967,(512 720),24025,0.355,0.79511,0,-0.03675,-0.06372,0.68632,0.00468,True,0.0275,-0.06582,0.69325,0.00452,True,0.1868,0.51158,162.2356,0.09404,408,True,0.15386,0.48466,True,0.15295,0.45358,True,0.1534,0.46912,True,0.355,0.79511,20.6588,1.08106,True,0.59847,0.80182,21.21863,1.08106,True,162.3297,1613242203175
0,971,(512 720),24026,0.35504,0.79515,0,-0.03675,-0.06372,0.68632,0.00467,True,0.02688,-0.06446,0.67886,0.00451,True,0.1848,0.50916,162.2356,0.10071,408,True,0.15386,0.48466,True,0.15582,0.46092,True,0.15484,0.47279,True,0.35504,0.79515,20.67803,1.08106,True,0.59851,0.80188,21.39731,1.06913,True,162.3363,1613242269862
0,971,(512 720),24027,0.35486,0.79543,0,-0.03675,-0.06372,0.68632,0.00478,True,0.02688,-0.06446,0.67886,0.00451,True,0.18303,0.50663,162.2356,0.10716,408,True,0.15299,0.48061,True,0.15622,0.45159,True,0.15461,0.4661,True,0.35486,0.79543,20.85866,1.06913,True,0.59852,0.80189,21.51747,1.0572,True,162.3428,1613242334390
0,974,(512 720),24028,0.35481,0.79527,0,-0.03675,-0.06372,0.68632,0.00471,True,0.02688,-0.06446,0.67886,0.00452,True,0.18462,0.50539,162.2356,0.11411,408,True,0.212,0.49775,True,0.2115,0.47084,True,0.21175,0.4843,True,0.35481,0.79527,20.93741,1.0572,True,0.59849,0.80183,21.46583,1.04527,True,162.3497,1613242403849
0,974,(512 720),24029,0.35472,0.795,0,-0.03513,-0.06067,0.65345,0.0047,True,0.02688,-0.06446,0.67886,0.00452,True,0.18633,0.50498,162.2356,0.12097,408,True,0.21847,0.51099,True,0.21575,0.48435,True,0.21711,0.49767,True,0.35472,0.795,20.7335,1.03549,True,0.59838,0.8017,21.51337,1.02356,True,162.3566,1613242472499
0,978,(512 720),24030,0.3547,0.79513,0,-0.03513,-0.06067,0.65345,0.00475,True,0.02688,-0.06446,0.67886,0.00452,True,0.18788,0.50566,162.2356,0.12752,408,True,0.22241,0.53558,True,0.21228,0.50139,True,0.21735,0.51849,True,0.3547,0.79513,20.64488,1.01378,True,0.5984,0.80171,21.85901,1.01378,True,162.3631,1613242537990
0,978,(512 720),24031,0.35469,0.79514,0,-0.03513,-0.06067,0.65345,0.00476,True,0.02688,-0.06446,0.67886,0.00453,True,0.1891,0.50637,162.2356,0.13396,408,True,0.21683,0.53631,True,0.21024,0.50517,True,0.21354,0.52074,True,0.35469,0.79514,20.58725,1.00401,True,0.59843,0.80183,21.87603,1.00401,True,162.3696,1613242602401
0,978,(512 720),24032,0.35463,0.79519,0,-0.03715,-0.06406,0.68998,0.00473,True,0.02605,-0.06259,0.65914,0.00455,True,0.19026,0.50717,162.2356,0.14088,408,True,0.21683,0.53631,True,0.21232,0.51137,True,0.21458,0.52384,True,0.35463,0.79519,20.61678,1.00401,True,0.59834,0.80178,21.74452,0.99391,True,162.3765,1613242671674
0,982,(512 720),24033,0.35454,0.7953,0,-0.03715,-0.06406,0.68998,0.00477,True,0.02605,-0.06259,0.65914,0.00459,True,0.19098,0.50822,162.2356,0.14749,408,True,0.21314,0.54988,True,0.2006,0.51305,True,0.20687,0.53147,True,0.35454,0.7953,20.87348,1.00369,True,0.59823,0.80187,21.83283,0.99359,True,162.3831,1613242737769
0,982,(512 720),24034,0.35448,0.79522,0,-0.03715,-0.06406,0.68998,0.00476,True,0.02605,-0.06259,0.65914,0.00458,True,0.19143,0.50907,162.2356,0.1543,408,True,0.20086,0.54887,True,0.20262,0.50802,True,0.20174,0.52844,True,0.35448,0.79522,20.82521,1.00337,True,0.59821,0.80185,21.89326,0.99327,True,162.3899,1613242805772
0,985,(512 720),24035,0.35442,0.79521,0,-0.03715,-0.06406,0.68998,0.0048,True,0.02824,-0.06811,0.71732,0.00458,True,0.19175,0.50958,162.2356,0.16098,408,True,0.20096,0.54906,True,0.19795,0.49462,True,0.19946,0.52184,True,0.35442,0.79521,20.87296,1.00305,True,0.59807,0.80177,21.85301,1.01498,True,162.3966,1613242872684
0,985,(512 720),24036,0.35434,0.79526,0,-0.03715,-0.06406,0.68998,0.0048,True,0.02824,-0.06811,0.71732,0.00457,True,0.19137,0.50942,162.2356,0.16771,408,True,0.19033,0.53384,True,0.173,0.4773,True,0.18167,0.50557,True,0.35434,0.79526,20.90747,1.01498,True,0.59795,0.8018,21.80201,1.03701,True,162.4033,1613242939893
0,989,(512 720),24037,0.35414,0.7953,0,-0.03715,-0.06406,0.68998,0.00475,True,0.02824,-0.06811,0.71732,0.00459,True,0.19052,0.5089,162.2356,0.17413,408,True,0.17433,0.51982,True,0.16285,0.47075,True,0.16859,0.49529,True,0.35414,0.7953,21.30749,1.03701,True,0.59792,0.80177,21.87985,1.05904,True,162.4097,1613243004197
0,989,(512 720),24038,0.35408,0.79532,0,-0.03543,-0.06101,0.65704,0.00476,True,0.02609,-0.06304,0.66392,0.00458,True,0.18966,0.50828,162.2356,0.18123,408,True,0.17018,0.51247,True,0.16277,0.47055,True,0.16648,0.49151,True,0.35408,0.79532,21.29459,1.04926,True,0.59783,0.8017,22.02973,1.05936,True,162.4168,1613243075052
0,993,(512 720),24039,0.35396,0.79539,0,-0.03543,-0.06101,0.65704,0.00484,True,0.02609,-0.06304,0.66392,0.00467,True,0.18978,0.50798,162.2356,0.18756,408,True,0.20331,0.51796,True,0.1827,0.4813,True,0.19301,0.49963,True,0.35396,0.79539,21.04597,1.04958,True,0.5976,0.80162,21.60991,1.03765,True,162.4232,1613243138344
0,993,(512 720),24040,0.35391,0.79542,0,-0.03543,-0.06101,0.65704,0.00483,True,0.02609,-0.06304,0.66392,0.00463,True,0.19012,0.50813,162.2356,0.19456,408,True,0.21443,0.53414,True,0.18582,0.49067,True,0.20012,0.51241,True,0.35391,0.79542,21.10707,1.02787,True,0.59763,0.8017,21.85175,1.01594,True,162.4302,1613243208529
0,993,(512 720),24041,0.35382,0.7954,0,-0.03688,-0.0633,0.68125,0.00484,True,0.02609,-0.06304,0.66392,0.00466,True,0.19055,0.5085,162.2356,0.20096,408,True,0.21807,0.5412,True,0.18852,0.49807,True,0.20329,0.51963,True,0.35382,0.7954,21.03777,1.01594,True,0.59748,0.80177,21.79783,1.00401,True,162.4366,1613243272369
0,997,(512 720),24042,0.35378,0.79541,0,-0.03688,-0.0633,0.68125,0.00481,True,0.02609,-0.06304,0.66392,0.00467,True,0.19063,0.5093,162.2356,0.20763,408,True,0.2038,0.57335,True,0.18236,0.49499,True,0.19308,0.53417,True,0.35378,0.79541,21.09898,1.01378,True,0.59748,0.80175,21.74742,1.01378,True,162.4432,1613243339086
0,997,(512 720),24043,0.35381,0.79539,0,-0.03688,-0.0633,0.68125,0.00487,True,0.02609,-0.06304,0.66392,0.00467,True,0.19055,0.50969,162.2356,0.21466,408,True,0.2007,0.55123,True,0.17559,0.49324,True,0.18814,0.52224,True,0.35381,0.79539,21.0342,1.02356,True,0.59748,0.80175,21.74742,1.02356,True,162.4503,1613243409368
0,1001,(512 720),24044,0.35372,0.79547,0,-0.03688,-0.0633,0.68125,0.00483,True,0.02609,-0.06304,0.66392,0.00467,True,0.1904,0.50989,162.2356,0.22104,408,True,0.19757,0.54559,True,0.1733,0.48725,True,0.18544,0.51642,True,0.35372,0.79547,21.08596,1.03334,True,0.59748,0.80175,21.74742,1.03334,True,162.4566,1613243473237
0,1001,(512 720),24045,0.3538,0.79542,0,-0.03688,-0.0633,0.68125,0.00484,True,0.02609,-0.06304,0.66392,0.00467,True,0.19041,0.51004,162.2356,0.22798,408,True,0.20356,0.55376,True,0.17778,0.47675,True,0.19067,0.51526,True,0.3538,0.79542,21.12302,1.03334,True,0.59751,0.80162,22.19615,1.03334,True,162.4636,1613243542559
0,1004,(512 720),24046,0.35379,0.79544,0,-0.03688,-0.0633,0.68125,0.00485,True,0.02609,-0.06304,0.66392,0.00468,True,0.19035,0.51027,162.2356,0.23462,408,True,0.19867,0.55064,True,0.17804,0.4855,True,0.18836,0.51807,True,0.35379,0.79544,21.11618,1.03334,True,0.59759,0.80169,21.86157,1.03334,True,162.4702,1613243609028
0,1004,(512 720),24047,0.35381,0.7955,0,-0.03633,-0.06253,0.67294,0.00486,True,0.02609,-0.06304,0.66392,0.00468,True,0.1903,0.51048,162.2356,0.24141,408,True,0.19867,0.55064,True,0.17804,0.4855,True,0.18836,0.51807,True,0.35381,0.7955,21.11251,1.03334,True,0.59759,0.80169,21.86157,1.03334,True,162.477,1613243676847
0,1004,(512 720),24048,0.35396,0.7955,0,-0.03633,-0.06253,0.67294,0.00486,True,0.02609,-0.06304,0.66392,0.00464,True,0.19026,0.51065,162.2356,0.24806,408,True,0.18747,0.54542,True,0.19038,0.48822,True,0.18892,0.51682,True,0.35396,0.7955,21.27764,1.03334,True,0.59774,0.80175,22.25082,1.03334,True,162.4837,1613243743485
0,1008,(512 720),24049,0.35395,0.79553,0,-0.03633,-0.06253,0.67294,0.00488,True,0.02609,-0.06304,0.66392,0.00464,True,0.19008,0.51044,162.2356,0.25485,408,True,0.17416,0.52717,True,0.19194,0.47816,True,0.18305,0.50266,True,0.35395,0.79553,21.2293,1.03334,True,0.59774,0.80175,22.25082,1.03334,True,162.4905,1613243811349
0,1008,(512 720),24050,0.35404,0.79551,0,-0.03501,-0.06034,0.64934,0.00487,True,0.02824,-0.06811,0.71732,0.00466,True,0.18994,0.5103,162.2356,0.26126,408,True,0.17749,0.53299,True,0.19148,0.47682,True,0.18448,0.5049,True,0.35404,0.79551,21.25998,1.02356,True,0.59781,0.80171,22.17213,1.03549,True,162.4969,1613243875369
0,1012,(512 720),24051,0.35412,0.79541,0,-0.03501,-0.06034,0.64934,0.00495,True,0.02824,-0.06811,0.71732,0.00466,True,0.18967,0.51035,162.2356,0.26819,408,True,0.18221,0.54062,True,0.17607,0.48402,True,0.17914,0.51232,True,0.35412,0.79541,21.22837,1.02572,True,0.598,0.80182,22.59857,1.03765,True,162.5038,1613243944759
0,1012,(512 720),24052,0.35425,0.79538,0,-0.03501,-0.06034,0.64934,0.0049,True,0.02824,-0.06811,0.71732,0.00473,True,0.18966,0.5104,162.2356,0.27487,408,True,0.19196,0.53472,True,0.18648,0.49025,True,0.18922,0.51248,True,0.35425,0.79538,21.43558,1.02787,True,0.59807,0.80184,22.5895,1.0398,True,162.5105,1613244011490
0,1015,(512 720),24053,0.35437,0.79545,0,-0.03715,-0.06406,0.68998,0.00489,True,0.02605,-0.06259,0.65914,0.00476,True,0.18963,0.51044,162.2356,0.28172,408,True,0.18807,0.52767,True,0.18871,0.49637,True,0.18839,0.51202,True,0.35437,0.79545,21.43132,1.0398,True,0.59808,0.80187,22.15976,1.02971,True,162.5173,1613244080010
0,1015,(512 720),24054,0.35436,0.7952,0,-0.03715,-0.06406,0.68998,0.00492,True,0.02605,-0.06259,0.65914,0.00475,True,0.18975,0.51036,162.2356,0.28827,408,True,0.19472,0.5221,True,0.19474,0.49182,True,0.19473,0.50696,True,0.35436,0.7952,21.45858,1.03948,True,0.59816,0.80171,22.16385,1.01746,True,162.5239,1613244145433
0,1015,(512 720),24055,0.35448,0.79514,0,-0.03715,-0.06406,0.68998,0.00498,True,0.02605,-0.06259,0.65914,0.00474,True,0.18979,0.51037,162.2356,0.29475,408,True,0.20081,0.5224,True,0.18207,0.49886,True,0.19144,0.51063,True,0.35448,0.79514,21.16078,1.02723,True,0.59822,0.80172,22.1263,1.0052,True,162.5304,1613244210314
0,1019,(512 720),24056,0.35452,0.79533,0,-0.03513,-0.06067,0.65345,0.0049,True,0.02688,-0.06446,0.67886,0.00468,True,0.18993,0.5106,162.2356,0.30144,408,True,0.20781,0.53569,True,0.18484,0.50624,True,0.19633,0.52097,True,0.35452,0.79533,21.24253,1.0052,True,0.59839,0.80182,22.51112,0.99327,True,162.537,1613244277175
0,1019,(512 720),24057,0.35467,0.79527,0,-0.03513,-0.06067,0.65345,0.0049,True,0.02688,-0.06446,0.67886,0.00473,True,0.19014,0.5111,162.2356,0.30812,408,True,0.20328,0.56239,True,0.19617,0.50641,True,0.19972,0.5344,True,0.35467,0.79527,21.46062,0.9835,True,0.59843,0.80189,22.26234,0.99359,True,162.5437,1613244344079
0,1023,(512 720),24058,0.35467,0.79527,0,-0.03513,-0.06067,0.65345,0.0049,True,0.02688,-0.06446,0.67886,0.00474,True,0.1905,0.51145,162.2356,0.31505,408,True,0.20658,0.54238,True,0.2085,0.51342,True,0.20754,0.5279,True,0.35467,0.79527,21.45751,0.98382,True,0.59848,0.80193,22.42776,0.99391,True,162.5507,1613244413274
0,1023,(512 720),24059,0.3547,0.79529,0,-0.03636,-0.06288,0.67717,0.00493,True,0.02688,-0.06446,0.67886,0.00475,True,0.1904,0.51146,162.2356,0.32153,408,True,0.20329,0.53622,True,0.20638,0.50724,True,0.20483,0.52173,True,0.3547,0.79529,21.48903,0.99391,True,0.59854,0.80193,22.45614,1.00401,True,162.5571,1613244478062
0,1026,(512 720),24060,0.3548,0.79523,0,-0.03636,-0.06288,0.67717,0.00493,True,0.02688,-0.06446,0.67886,0.00478,True,0.18956,0.51082,162.2356,0.3284,408,True,0.17689,0.52165,True,0.1797,0.51053,True,0.1783,0.51609,True,0.3548,0.79523,21.56481,1.01378,True,0.5986,0.80194,22.22417,1.01378,True,162.564,1613244546757
0,1026,(512 720),24061,0.35486,0.79522,0,-0.03636,-0.06288,0.67717,0.00493,True,0.02688,-0.06446,0.67886,0.00473,True,0.1889,0.50998,162.2356,0.3349,408,True,0.17735,0.52075,True,0.18361,0.50078,True,0.18048,0.51077,True,0.35486,0.79522,21.46155,1.02356,True,0.59874,0.80192,22.50029,1.02356,True,162.5705,1613244611793
0,1026,(512 720),24062,0.35498,0.79522,0,-0.03675,-0.06372,0.68632,0.0049,True,0.02704,-0.0646,0.68031,0.00471,True,0.18828,0.50923,162.2356,0.34189,408,True,0.17402,0.51481,True,0.18139,0.49487,True,0.17771,0.50484,True,0.35498,0.79522,21.57285,1.03334,True,0.59877,0.80193,22.31987,1.03334,True,162.5775,1613244681722
0,1030,(512 720),24063,0.35504,0.79525,0,-0.03675,-0.06372,0.68632,0.00493,True,0.02704,-0.0646,0.68031,0.00472,True,0.1879,0.50856,162.2356,0.3485,408,True,0.1768,0.51714,True,0.19224,0.50109,True,0.18452,0.50912,True,0.35504,0.79525,21.54863,1.03334,True,0.59883,0.80202,22.21383,1.03334,True,162.5841,1613244747789
0,1030,(512 720),24064,0.35512,0.79518,0,-0.03675,-0.06372,0.68632,0.00493,True,0.02704,-0.0646,0.68031,0.00478,True,0.1876,0.50815,162.2356,0.35524,408,True,0.1894,0.52204,True,0.18187,0.50371,True,0.18564,0.51287,True,0.35512,0.79518,21.55437,1.03334,True,0.59883,0.80204,22.04796,1.03334,True,162.5909,1613244815219
0,1034,(512 720),24065,0.35513,0.79518,0,-0.03675,-0.06372,0.68632,0.00492,True,0.02599,-0.06197,0.65269,0.0048,True,0.18734,0.50786,162.2356,0.36194,408,True,0.1894,0.52204,True,0.18416,0.50974,True,0.18678,0.51589,True,0.35513,0.79518,21.52663,1.03334,True,0.59885,0.80203,22.05378,1.02324,True,162.5975,1613244882163
0,1034,(512 720),24066,0.35517,0.79508,0,-0.03675,-0.06372,0.68632,0.00495,True,0.02599,-0.06197,0.65269,0.00477,True,0.18731,0.50793,162.2356,0.3687,408,True,0.19793,0.52108,True,0.17812,0.51011,True,0.18803,0.51559,True,0.35517,0.79508,21.56554,1.02324,True,0.59906,0.80199,22.55797,1.01314,True,162.6043,1613244949744
0,1038,(512 720),24067,0.35516,0.79515,0,-0.03675,-0.06372,0.68632,0.00493,True,0.02599,-0.06197,0.65269,0.00477,True,0.18749,0.50827,162.2356,0.37573,408,True,0.2077,0.53999,True,0.17583,0.517,True,0.19176,0.5285,True,0.35516,0.79515,21.55947,1.01314,True,0.59908,0.80199,22.51823,1.00305,True,162.6113,1613245020058
0,1038,(512 720),24068,0.35517,0.79515,0,-0.03675,-0.06372,0.68632,0.00494,True,0.02718,-0.06469,0.68129,0.00478,True,0.1878,0.50887,162.2356,0.3821,408,True,0.21089,0.54599,True,0.17583,0.517,True,0.19336,0.5315,True,0.35517,0.79515,21.55028,1.00305,True,0.59907,0.80199,22.54552,1.00305,True,162.6177,1613245083776
0,1038,(512 720),24069,0.35521,0.79514,0,-0.03675,-0.06372,0.68632,0.00495,True,0.02718,-0.06469,0.68129,0.00476,True,0.18824,0.50964,162.2356,0.38914,408,True,0.20437,0.54253,True,0.17975,0.51438,True,0.19206,0.52845,True,0.35521,0.79514,21.6814,1.00305,True,0.59912,0.80205,22.73735,1.01314,True,162.6248,1613245154300
0,1041,(512 720),24070,0.35516,0.79513,0,-0.03675,-0.06372,0.68632,0.00499,True,0.02718,-0.06469,0.68129,0.00481,True,0.18891,0.51051,162.2356,0.3952,408,True,0.20711,0.5409,True,0.17994,0.5074,True,0.19352,0.52415,True,0.35516,0.79513,21.44775,1.01314,True,0.59905,0.80203,22.4503,1.02324,True,162.6308,1613245214833
0,1041,(512 720),24071,0.3552,0.79514,0,-0.03675,-0.06372,0.68632,0.00496,True,0.02599,-0.06197,0.65269,0.0048,True,0.18963,0.51147,162.2356,0.40233,408,True,0.20391,0.53491,True,0.17994,0.5074,True,0.19193,0.52115,True,0.3552,0.79514,21.69758,1.02324,True,0.59909,0.80208,22.69851,1.02324,True,162.6379,1613245286146
0,1045,(512 720),24072,0.35517,0.79522,0,-0.03675,-0.06372,0.68632,0.00501,True,0.02599,-0.06197,0.65269,0.00481,True,0.19025,0.51283,162.2356,0.40889,408,True,0.19827,0.53982,True,0.17744,0.52014,True,0.18785,0.52998,True,0.35517,0.79522,21.61282,1.02324,True,0.59904,0.80203,22.48458,1.01314,True,162.6445,1613245351640
0,1045,(512 720),24073,0.35518,0.79529,0,-0.03675,-0.06372,0.68632,0.00501,True,0.02599,-0.06197,0.65269,0.00481,True,0.19099,0.51421,162.2356,0.41533,408,True,0.19866,0.54485,True,0.17876,0.52597,True,0.18871,0.53541,True,0.35518,0.79529,21.7874,1.01314,True,0.59905,0.80208,22.58807,1.00305,True,162.6509,1613245416030
0,1049,(512 720),24074,0.35509,0.79531,0,-0.03675,-0.06372,0.68632,0.00501,True,0.02599,-0.06197,0.65269,0.00481,True,0.19175,0.51564,162.2356,0.42223,408,True,0.20194,0.5508,True,0.18115,0.53196,True,0.19154,0.54138,True,0.35509,0.79531,21.6384,1.00305,True,0.59903,0.80203,22.49575,0.99295,True,162.6578,1613245485074
0,1049,(512 720),24075,0.35508,0.79536,0,-0.03675,-0.06372,0.68632,0.00501,True,0.02599,-0.06197,0.65269,0.00478,True,0.19281,0.51717,162.2356,0.42911,408,True,0.20646,0.55206,True,0.204,0.52731,True,0.20523,0.53968,True,0.35508,0.79536,21.72379,0.99295,True,0.59901,0.80203,22.62364,0.99295,True,162.6647,1613245553865
0,1049,(512 720),24076,0.35508,0.79538,0,-0.03675,-0.06372,0.68632,0.00502,True,0.02599,-0.06197,0.65269,0.00482,True,0.19255,0.51834,162.2356,0.43573,408,True,0.20257,0.55454,True,0.19662,0.52607,True,0.19959,0.54031,True,0.35508,0.79538,21.71511,0.99295,True,0.59897,0.80193,22.72583,0.99295,True,162.6713,1613245620157
0,1053,(512 720),24077,0.35505,0.79532,0,-0.03675,-0.06372,0.68632,0.00502,True,0.02704,-0.0646,0.68031,0.00485,True,0.19217,0.51916,162.2356,0.44209,408,True,0.20257,0.55454,True,0.19438,0.52002,True,0.19847,0.53728,True,0.35505,0.79532,21.53177,0.99295,True,0.59881,0.80183,22.39899,1.00305,True,162.6777,1613245683767
0,1053,(512 720),24078,0.35504,0.79536,0,-0.03675,-0.06372,0.68632,0.00506,True,0.02704,-0.0646,0.68031,0.00489,True,0.19155,0.51936,162.2356,0.44902,408,True,0.19254,0.54857,True,0.18336,0.50686,True,0.18795,0.52772,True,0.35504,0.79536,21.70959,1.00305,True,0.59876,0.80188,22.39229,1.01314,True,162.6846,1613245753020
0,1056,(512 720),24079,0.35506,0.79544,0,-0.03675,-0.06372,0.68632,0.00502,True,0.02704,-0.0646,0.68031,0.00488,True,0.19093,0.51941,162.2356,0.45596,408,True,0.18522,0.53268,True,0.18173,0.51382,True,0.18348,0.52325,True,0.35506,0.79544,21.96299,1.01314,True,0.59873,0.8019,22.37316,1.02324,True,162.6916,1613245822404
0,1056,(512 720),24080,0.35497,0.79542,0,-0.0354,-0.06145,0.66124,0.00502,True,0.02704,-0.0646,0.68031,0.00491,True,0.19022,0.51927,162.2356,0.46242,408,True,0.18182,0.5266,True,0.17942,0.50783,True,0.18062,0.51722,True,0.35497,0.79542,21.66776,1.02324,True,0.59875,0.80192,22.36093,1.03334,True,162.698,1613245887008
0,1060,(512 720),24081,0.35495,0.79561,0,-0.0354,-0.06145,0.66124,0.00502,True,0.02704,-0.0646,0.68031,0.00487,True,0.18961,0.51914,162.2356,0.46893,408,True,0.17277,0.54541,True,0.18201,0.50493,True,0.17739,0.52517,True,0.35495,0.79561,21.80988,1.03334,True,0.59877,0.80187,22.42041,1.03334,True,162.7045,1613245952129
