CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,1872,(512 720),597304,0.41277,0.78546,0,-0.02217,-0.06118,0.68439,0.00449,True,0.03849,-0.05875,0.6753,0.00405,True,0.38851,0.65537,4018.652,0.22119,8099,True,0.39271,0.67659,True,0.37005,0.68007,True,0.38138,0.67833,True,0.41277,0.78546,19.24849,0.90302,True,0.64649,0.77729,18.3774,0.90302,True,4018.874,901541576714
0,1873,(512 720),597305,0.4127,0.7855,0,-0.02217,-0.06118,0.68439,0.00447,True,0.03849,-0.05875,0.6753,0.00405,True,0.38844,0.65588,4018.652,0.22754,8099,True,0.38762,0.67098,True,0.38484,0.67584,True,0.38623,0.67341,True,0.4127,0.7855,19.26155,0.90302,True,0.64648,0.77729,18.36521,0.90302,True,4018.88,901541641593
0,1875,(512 720),597306,0.4127,0.78554,0,-0.0241,-0.06619,0.74034,0.00448,True,0.04074,-0.06227,0.71579,0.00412,True,0.3883,0.65598,4018.652,0.23462,8099,True,0.38398,0.66033,True,0.38246,0.65846,True,0.38322,0.65939,True,0.4127,0.78554,19.31393,0.92525,True,0.64634,0.77726,18.03885,0.93566,True,4018.887,901541710704
0,1877,(512 720),597307,0.41255,0.78573,0,-0.0241,-0.06619,0.74034,0.00457,True,0.04074,-0.06227,0.71579,0.00412,True,0.38814,0.65567,4018.652,0.24097,8099,True,0.38734,0.62872,True,0.3778,0.66044,True,0.38257,0.64458,True,0.41255,0.78573,19.17808,0.95789,True,0.64622,0.7773,18.23659,0.9683,True,4018.893,901541775151
0,1878,(512 720),597308,0.41248,0.78572,0,-0.0241,-0.06619,0.74034,0.00456,True,0.04074,-0.06227,0.71579,0.00415,True,0.38779,0.65498,4018.652,0.24805,8099,True,0.37948,0.61319,True,0.37004,0.64516,True,0.37476,0.62917,True,0.41248,0.78572,19.2042,0.99052,True,0.64626,0.77738,18.36983,1.00094,True,4018.9,901541846122
0,1880,(512 720),597309,0.41241,0.78578,0,-0.02207,-0.06041,0.67514,0.00446,True,0.0425,-0.06504,0.74757,0.00415,True,0.38741,0.6541,4018.652,0.25439,8099,True,0.37784,0.60803,True,0.36821,0.63342,True,0.37303,0.62072,True,0.41241,0.78578,19.55207,1.00094,True,0.64616,0.77733,18.05819,1.02386,True,4018.907,901541909479
0,1881,(512 720),597310,0.41224,0.78581,0,-0.02207,-0.06041,0.67514,0.00453,True,0.0425,-0.06504,0.74757,0.00415,True,0.38691,0.65315,4018.652,0.26099,8099,True,0.37097,0.63124,True,0.36397,0.601,True,0.36747,0.61612,True,0.41224,0.78581,19.32943,1.00164,True,0.64608,0.77736,18.30713,1.01414,True,4018.913,901541976345
0,1883,(512 720),597311,0.41216,0.78603,0,-0.02207,-0.06041,0.67514,0.00451,True,0.0425,-0.06504,0.74757,0.00414,True,0.38659,0.65209,4018.652,0.26807,8099,True,0.3899,0.61091,True,0.35774,0.60884,True,0.37382,0.60988,True,0.41216,0.78603,19.37453,0.99191,True,0.64604,0.77748,18.14793,1.00441,True,4018.92,901542046292
0,1885,(512 720),597312,0.4122,0.78612,0,-0.02236,-0.06135,0.68396,0.00447,True,0.04127,-0.06341,0.72692,0.00414,True,0.38633,0.65129,4018.652,0.27441,8099,True,0.39132,0.61574,True,0.35976,0.621,True,0.37554,0.61837,True,0.4122,0.78612,19.45366,0.98219,True,0.64602,0.77751,18.16138,0.98219,True,4018.927,901542110126
0,1886,(512 720),597313,0.41212,0.78638,0,-0.02236,-0.06135,0.68396,0.0046,True,0.04127,-0.06341,0.72692,0.00415,True,0.3859,0.65074,4018.652,0.28149,8099,True,0.38007,0.61353,True,0.35571,0.64148,True,0.36789,0.62751,True,0.41212,0.78638,19.63843,0.98219,True,0.64605,0.7777,18.40318,0.96969,True,4018.934,901542179616
0,1888,(512 720),597314,0.41211,0.7863,0,-0.02236,-0.06135,0.68396,0.00458,True,0.04127,-0.06341,0.72692,0.00416,True,0.38564,0.6503,4018.652,0.28784,8099,True,0.38847,0.62376,True,0.3602,0.6389,True,0.37434,0.63133,True,0.41211,0.7863,19.67838,0.96969,True,0.64599,0.77767,18.25168,0.95719,True,4018.94,901542244171
0,1890,(512 720),597315,0.4121,0.78631,0,-0.02236,-0.06135,0.68396,0.00458,True,0.03831,-0.05899,0.67572,0.00416,True,0.38543,0.65008,4018.652,0.29492,8099,True,0.39036,0.62995,True,0.36234,0.65133,True,0.37635,0.64064,True,0.4121,0.78631,19.69354,0.95719,True,0.64593,0.77753,18.43564,0.93427,True,4018.947,901542313590
0,1892,(512 720),597316,0.41197,0.78626,0,-0.02236,-0.06135,0.68396,0.00455,True,0.03831,-0.05899,0.67572,0.00415,True,0.3852,0.64988,4018.652,0.30151,8099,True,0.3898,0.65865,True,0.35985,0.62257,True,0.37482,0.64061,True,0.41197,0.78626,19.78369,0.93427,True,0.64588,0.77774,18.41349,0.92386,True,4018.954,901542380647
0,1893,(512 720),597317,0.41205,0.78647,0,-0.02236,-0.06135,0.68396,0.00453,True,0.03831,-0.05899,0.67572,0.00419,True,0.38508,0.65011,4018.652,0.30811,8099,True,0.38906,0.66777,True,0.37028,0.65373,True,0.37967,0.66075,True,0.41205,0.78647,19.72573,0.92386,True,0.64591,0.77783,18.45353,0.91344,True,4018.96,901542445460
0,1894,(512 720),597318,0.41211,0.78649,0,-0.02236,-0.06135,0.68396,0.00452,True,0.03831,-0.05899,0.67572,0.00416,True,0.385,0.65044,4018.652,0.3147,8099,True,0.39071,0.67269,True,0.37119,0.65947,True,0.38095,0.66608,True,0.41211,0.78649,19.95625,0.91344,True,0.64599,0.77809,18.83374,0.90302,True,4018.967,901542512022
0,1896,(512 720),597319,0.41206,0.78647,0,-0.02236,-0.06135,0.68396,0.00451,True,0.03831,-0.05899,0.67572,0.00415,True,0.38392,0.65109,4018.652,0.32153,8099,True,0.38662,0.67442,True,0.36319,0.66599,True,0.37491,0.6702,True,0.41206,0.78647,20.16025,0.90302,True,0.64597,0.77815,19.18155,0.90302,True,4018.974,901542581491
0,1898,(512 720),597320,0.41206,0.78641,0,-0.02236,-0.06135,0.68396,0.00454,True,0.03831,-0.05899,0.67572,0.00414,True,0.38358,0.65095,4018.652,0.32812,8099,True,0.37953,0.65094,True,0.37982,0.63439,True,0.37967,0.64266,True,0.41206,0.78641,20.05404,0.90302,True,0.64594,0.77801,18.90518,0.90302,True,4018.98,901542646106
0,1899,(512 720),597321,0.41198,0.78631,0,-0.02236,-0.06135,0.68396,0.00455,True,0.03831,-0.05899,0.67572,0.00416,True,0.38327,0.65091,4018.652,0.33496,8099,True,0.37953,0.65094,True,0.37982,0.63439,True,0.37967,0.64266,True,0.41198,0.78631,19.97001,0.90302,True,0.6459,0.77799,18.85303,0.90302,True,4018.987,901542715491
0,1901,(512 720),597322,0.41195,0.7863,0,-0.02236,-0.06135,0.68396,0.00456,True,0.03831,-0.05899,0.67572,0.00421,True,0.38283,0.65129,4018.652,0.34155,8099,True,0.38986,0.66928,True,0.36545,0.66105,True,0.37766,0.66517,True,0.41195,0.7863,19.92455,0.90302,True,0.64592,0.77804,19.00002,0.90302,True,4018.994,901542780121
0,1902,(512 720),597323,0.41197,0.78636,0,-0.02236,-0.06135,0.68396,0.00455,True,0.03831,-0.05899,0.67572,0.00413,True,0.38238,0.65177,4018.652,0.34839,8099,True,0.39385,0.6597,True,0.36097,0.67726,True,0.37741,0.66848,True,0.41197,0.78636,19.88865,0.90302,True,0.64614,0.77832,19.49841,0.90302,True,4019.001,901542849457
0,1904,(512 720),597324,0.412,0.78628,0,-0.02236,-0.06135,0.68396,0.00459,True,0.04037,-0.06209,0.71118,0.00415,True,0.38193,0.65219,4018.652,0.35498,8099,True,0.39385,0.6597,True,0.35995,0.67171,True,0.3769,0.66571,True,0.412,0.78628,19.78843,0.90302,True,0.64593,0.77815,18.73618,0.91344,True,4019.007,901542914131
0,1906,(512 720),597325,0.41199,0.78626,0,-0.02236,-0.06135,0.68396,0.00456,True,0.04037,-0.06209,0.71118,0.00419,True,0.38157,0.6518,4018.652,0.36182,8099,True,0.38758,0.64483,True,0.35807,0.64225,True,0.37283,0.64354,True,0.41199,0.78626,20.05592,0.91344,True,0.64594,0.77809,18.76496,0.92386,True,4019.014,901542983395
0,1907,(512 720),597326,0.41207,0.78613,0,-0.02236,-0.06135,0.68396,0.00463,True,0.04037,-0.06209,0.71118,0.00418,True,0.38133,0.65158,4018.652,0.36816,8099,True,0.38836,0.67544,True,0.37746,0.65693,True,0.38291,0.66618,True,0.41207,0.78613,20.03052,0.92386,True,0.64596,0.77817,18.90598,0.93427,True,4019.021,901543048040
0,1909,(512 720),597327,0.41204,0.78597,0,-0.02207,-0.06051,0.67514,0.00465,True,0.03831,-0.05899,0.67572,0.00428,True,0.38107,0.6513,4018.652,0.375,8099,True,0.3867,0.67061,True,0.37746,0.65693,True,0.38208,0.66377,True,0.41204,0.78597,19.97482,0.93427,True,0.64601,0.77798,18.94349,0.93427,True,4019.027,901543114896
0,1910,(512 720),597328,0.41217,0.78605,0,-0.02207,-0.06051,0.67514,0.00464,True,0.03831,-0.05899,0.67572,0.00426,True,0.38097,0.65121,4018.652,0.38159,8099,True,0.39432,0.63798,True,0.37045,0.64064,True,0.38238,0.63931,True,0.41217,0.78605,20.23838,0.93427,True,0.64609,0.77824,18.84323,0.92386,True,4019.034,901543181986
0,1912,(512 720),597329,0.4122,0.78603,0,-0.02207,-0.06051,0.67514,0.00464,True,0.03831,-0.05899,0.67572,0.00424,True,0.38089,0.65136,4018.652,0.38867,8099,True,0.39786,0.66049,True,0.37126,0.65512,True,0.38456,0.65781,True,0.4122,0.78603,20.27002,0.92386,True,0.64611,0.77836,18.86435,0.91344,True,4019.041,901543251486
0,1914,(512 720),597330,0.41225,0.78604,0,-0.02207,-0.06041,0.67514,0.00464,True,0.04172,-0.06412,0.73389,0.00424,True,0.38082,0.65149,4018.652,0.39502,8099,True,0.39941,0.66549,True,0.37018,0.64825,True,0.3848,0.65687,True,0.41225,0.78604,20.28156,0.91344,True,0.64616,0.77839,18.84507,0.92594,True,4019.047,901543315850
0,1916,(512 720),597331,0.4124,0.7859,0,-0.02207,-0.06041,0.67514,0.00462,True,0.04172,-0.06412,0.73389,0.0043,True,0.38063,0.65153,4018.652,0.4021,8099,True,0.38721,0.66177,True,0.37576,0.61522,True,0.38149,0.6385,True,0.4124,0.7859,20.36842,0.92594,True,0.64623,0.7783,18.79126,0.94886,True,4019.054,901543385291
0,1917,(512 720),597332,0.41247,0.78575,0,-0.02207,-0.06041,0.67514,0.00462,True,0.04172,-0.06412,0.73389,0.00421,True,0.38074,0.65211,4018.652,0.40845,8099,True,0.39347,0.676,True,0.38514,0.65592,True,0.38931,0.66596,True,0.41247,0.78575,20.29635,0.94886,True,0.64648,0.77863,19.91059,0.97177,True,4019.061,901543449869
0,1919,(512 720),597333,0.41247,0.78569,0,-0.02346,-0.06458,0.72242,0.00466,True,0.03849,-0.05895,0.6753,0.00422,True,0.38077,0.65243,4018.652,0.41528,8099,True,0.38853,0.66111,True,0.38446,0.65072,True,0.3865,0.65592,True,0.41247,0.78569,19.97829,0.98188,True,0.64656,0.7783,19.32765,0.98188,True,4019.068,901543517193
0,1920,(512 720),597334,0.41276,0.78568,0,-0.02346,-0.06458,0.72242,0.00463,True,0.03849,-0.05895,0.6753,0.00427,True,0.38059,0.65252,4018.652,0.42188,8099,True,0.38423,0.66506,True,0.37993,0.63874,True,0.38208,0.6519,True,0.41276,0.78568,20.03302,0.99198,True,0.64681,0.77857,19.84729,0.96906,True,4019.074,901543583943
0,1922,(512 720),597335,0.41319,0.78588,0,-0.02346,-0.06458,0.72242,0.00465,True,0.03849,-0.05895,0.6753,0.00424,True,0.3804,0.65205,4018.652,0.42871,8099,True,0.37859,0.63,True,0.36763,0.65771,True,0.37311,0.64386,True,0.41319,0.78588,20.59852,0.97916,True,0.647,0.77857,19.87128,0.95624,True,4019.081,901543652715
0,1923,(512 720),597336,0.41314,0.7857,0,-0.02409,-0.06679,0.74704,0.00465,True,0.04407,-0.06733,0.77127,0.00423,True,0.38017,0.65134,4018.652,0.4353,8099,True,0.3787,0.63034,True,0.36572,0.64609,True,0.37221,0.63822,True,0.41314,0.7857,20.27188,0.97847,True,0.64689,0.77818,19.14088,0.97847,True,4019.088,901543717938
0,1925,(512 720),597337,0.41363,0.7858,0,-0.02409,-0.06679,0.74704,0.00461,True,0.04407,-0.06733,0.77127,0.00424,True,0.37969,0.65024,4018.652,0.44238,8099,True,0.36927,0.6516,True,0.36131,0.6027,True,0.36529,0.62715,True,0.41363,0.7858,20.90607,0.99059,True,0.64739,0.77831,19.9282,1.0135,True,4019.095,901543788420
0,1927,(512 720),597338,0.4138,0.78588,0,-0.02409,-0.06679,0.74704,0.00458,True,0.04407,-0.06733,0.77127,0.00425,True,0.37923,0.64905,4018.652,0.44873,8099,True,0.3855,0.64817,True,0.35352,0.58498,True,0.36951,0.61658,True,0.4138,0.78588,21.09479,1.02563,True,0.64751,0.77844,19.75099,1.04854,True,4019.101,901543851963
0,1928,(512 720),597339,0.41385,0.78585,0,-0.02235,-0.0625,0.69795,0.00471,True,0.0427,-0.06489,0.74329,0.00425,True,0.37872,0.64768,4018.652,0.45532,8099,True,0.38216,0.63799,True,0.35145,0.57242,True,0.3668,0.60521,True,0.41385,0.78585,20.19918,1.04854,True,0.64762,0.77815,19.27425,1.07146,True,4019.108,901543918741
0,1929,(512 720),597340,0.41437,0.78619,0,-0.02235,-0.0625,0.69795,0.00468,True,0.0427,-0.06489,0.74329,0.00431,True,0.37875,0.64679,4018.652,0.46216,8099,True,0.3841,0.61555,True,0.38098,0.60747,True,0.38254,0.61151,True,0.41437,0.78619,21.02313,1.05934,True,0.64805,0.77856,20.20829,1.05934,True,4019.115,901543986090
0,1931,(512 720),597341,0.4145,0.78626,0,-0.02235,-0.0625,0.69795,0.00464,True,0.0427,-0.06489,0.74329,0.00428,True,0.37848,0.64576,4018.652,0.46875,8099,True,0.37439,0.57978,True,0.3594,0.61701,True,0.36689,0.59839,True,0.4145,0.78626,21.2235,1.04722,True,0.64827,0.77865,19.98334,1.04722,True,4019.121,901544052788
0,1933,(512 720),597342,0.41449,0.78604,0,-0.02145,-0.06051,0.67454,0.00469,True,0.03921,-0.05944,0.68084,0.00432,True,0.37832,0.64519,4018.652,0.47559,8099,True,0.37779,0.59091,True,0.36327,0.64034,True,0.37053,0.61562,True,0.41449,0.78604,20.37511,1.02499,True,0.64818,0.77829,19.40394,1.00208,True,4019.128,901544121708
0,1934,(512 720),597343,0.41487,0.78645,0,-0.02145,-0.06051,0.67454,0.00463,True,0.03921,-0.05944,0.68084,0.00429,True,0.37814,0.64495,4018.652,0.48218,8099,True,0.37998,0.63132,True,0.36596,0.63205,True,0.37297,0.63169,True,0.41487,0.78645,21.15977,0.99198,True,0.64862,0.77855,20.14881,0.96906,True,4019.135,901544186716
0,1936,(512 720),597344,0.41503,0.78658,0,-0.02145,-0.06051,0.67454,0.00465,True,0.03921,-0.05944,0.68084,0.00432,True,0.3784,0.64518,4018.652,0.48901,8099,True,0.39362,0.66088,True,0.37188,0.65591,True,0.38275,0.65839,True,0.41503,0.78658,21.2912,0.95896,True,0.64871,0.77881,19.99171,0.93604,True,4019.141,901544256075
0,1938,(512 720),597345,0.41496,0.78656,0,-0.02153,-0.06133,0.68368,0.00468,True,0.04106,-0.06222,0.71024,0.00444,True,0.37872,0.6457,4018.652,0.49561,8099,True,0.39851,0.67612,True,0.37377,0.66801,True,0.38614,0.67207,True,0.41496,0.78656,20.65577,0.92594,True,0.64852,0.77885,19.3673,0.91344,True,4019.148,901544320746
0,1940,(512 720),597346,0.41536,0.78675,0,-0.02153,-0.06133,0.68368,0.00465,True,0.04106,-0.06222,0.71024,0.0043,True,0.37886,0.64609,4018.652,0.50244,8099,True,0.39069,0.69472,True,0.38743,0.63252,True,0.38906,0.66362,True,0.41536,0.78675,21.22512,0.91344,True,0.64902,0.77915,20.21282,0.92386,True,4019.155,901544390032
0,1941,(512 720),597347,0.41538,0.78676,0,-0.02153,-0.06133,0.68368,0.00469,True,0.04106,-0.06222,0.71024,0.0043,True,0.37874,0.64629,4018.652,0.50903,8099,True,0.39044,0.68908,True,0.37299,0.63814,True,0.38172,0.66361,True,0.41538,0.78676,21.16052,0.92386,True,0.64903,0.77912,20.12184,0.93427,True,4019.161,901544454597
0,1942,(512 720),597348,0.41523,0.78668,0,-0.02153,-0.06133,0.68368,0.00472,True,0.04038,-0.0611,0.69743,0.00432,True,0.3786,0.64639,4018.652,0.51587,8099,True,0.3888,0.68441,True,0.37299,0.63814,True,0.3809,0.66128,True,0.41523,0.78668,20.64296,0.93427,True,0.64903,0.77908,20.02524,0.93427,True,4019.168,901544524114
0,1944,(512 720),597349,0.41522,0.78681,0,-0.02153,-0.06133,0.68368,0.00474,True,0.04038,-0.0611,0.69743,0.00429,True,0.37839,0.64657,4018.652,0.52246,8099,True,0.38755,0.69332,True,0.37219,0.65213,True,0.37987,0.67272,True,0.41522,0.78681,20.72658,0.93427,True,0.64902,0.77917,20.23141,0.92386,True,4019.175,901544589352
0,1946,(512 720),597350,0.41535,0.78704,0,-0.02153,-0.06133,0.68368,0.00471,True,0.04038,-0.0611,0.69743,0.00428,True,0.37825,0.64693,4018.652,0.5293,8099,True,0.38822,0.7043,True,0.37242,0.66883,True,0.38032,0.68656,True,0.41535,0.78704,21.31039,0.92386,True,0.64899,0.77922,20.19365,0.91344,True,4019.182,901544658075
0,1947,(512 720),597351,0.4152,0.78695,0,-0.02172,-0.06201,0.68961,0.00478,True,0.04106,-0.06222,0.71024,0.00433,True,0.3781,0.64723,4018.652,0.53564,8099,True,0.38988,0.7088,True,0.37242,0.66883,True,0.38115,0.68881,True,0.4152,0.78695,20.57064,0.91344,True,0.64893,0.77935,20.07868,0.91344,True,4019.188,901544722798
0,1949,(512 720),597352,0.41492,0.78721,0,-0.02172,-0.06201,0.68961,0.00477,True,0.04106,-0.06222,0.71024,0.0044,True,0.37817,0.64707,4018.652,0.54272,8099,True,0.39233,0.68155,True,0.37661,0.66038,True,0.38447,0.67096,True,0.41492,0.78721,20.60799,0.91344,True,0.64861,0.77901,19.15336,0.92386,True,4019.195,901544792045
0,1950,(512 720),597353,0.41449,0.78685,0,-0.02172,-0.06201,0.68961,0.0048,True,0.04106,-0.06222,0.71024,0.00434,True,0.37751,0.64652,4018.652,0.54907,8099,True,0.35246,0.66498,True,0.35654,0.62899,True,0.3545,0.64698,True,0.41449,0.78685,20.82781,0.92386,True,0.64814,0.77898,19.83708,0.93427,True,4019.201,901544856524
0,1952,(512 720),597354,0.41401,0.78688,0,-0.02145,-0.06071,0.67454,0.00484,True,0.04064,-0.06189,0.70655,0.00438,True,0.37688,0.64615,4018.652,0.55615,8099,True,0.35041,0.66003,True,0.35551,0.62308,True,0.35296,0.64156,True,0.41401,0.78688,20.57418,0.93427,True,0.64773,0.77874,19.6225,0.94469,True,4019.208,901544925964
0,1954,(512 720),597355,0.41351,0.78661,0,-0.02145,-0.06071,0.67454,0.00477,True,0.04064,-0.06189,0.70655,0.00441,True,0.3761,0.64486,4018.652,0.5625,8099,True,0.35152,0.58874,True,0.33888,0.57704,True,0.3452,0.58289,True,0.41351,0.78661,20.4277,0.94469,True,0.64703,0.77848,19.81924,0.94469,True,4019.215,901544990501
0,1956,(512 720),597356,0.41298,0.78668,0,-0.02145,-0.06071,0.67454,0.00469,True,0.04064,-0.06189,0.70655,0.00436,True,0.3747,0.64366,4018.652,0.56934,8099,True,0.31369,0.58835,True,0.30197,0.55479,True,0.30783,0.57157,True,0.41298,0.78668,20.27682,0.94469,True,0.64625,0.77821,19.33606,0.94469,True,4019.222,901545059967
0,1957,(512 720),597357,0.41206,0.78663,0,-0.02163,-0.06051,0.67233,0.00467,True,0.04017,-0.06177,0.70569,0.00439,True,0.3733,0.64252,4018.652,0.57593,8099,True,0.31134,0.58282,True,0.30044,0.54829,True,0.30589,0.56556,True,0.41206,0.78663,20.40468,0.95479,True,0.64529,0.77822,19.53458,0.95479,True,4019.228,901545124715
0,1958,(512 720),597358,0.41106,0.78688,0,-0.02163,-0.06051,0.67233,0.00467,True,0.04017,-0.06177,0.70569,0.00439,True,0.37088,0.64104,4018.652,0.58276,8099,True,0.24485,0.57035,True,0.25713,0.52024,True,0.25099,0.5453,True,0.41106,0.78688,20.98749,0.96489,True,0.64421,0.77813,19.8651,0.96489,True,4019.235,901545194086
0,1960,(512 720),597359,0.41089,0.78697,0,-0.02163,-0.06051,0.67233,0.00464,True,0.04017,-0.06177,0.70569,0.00437,True,0.3382,0.62182,4018.652,0.58276,8099,False,0.22353,0.5433,True,0.24499,0.51199,True,0.23426,0.52764,True,0.41089,0.78697,20.86963,0.97499,True,0.64385,0.77807,19.54576,0.97499,True,4019.242,901545258661
0,1962,(512 720),597360,0.41057,0.78709,0,-0.02325,-0.06454,0.71593,0.00469,True,0,0,0,0.0043,False,0.28493,0.57158,4018.652,0.58276,8099,False,0.22036,0.53747,True,0.24296,0.5052,True,0.23166,0.52133,True,0.41057,0.78709,20.74448,0.9851,True,0.64349,0.7781,20.02107,0.9851,True,4019.249,901545328096
0,1963,(512 720),597361,0.41054,0.78745,0,-0.02325,-0.06454,0.71593,0.00466,True,0,0,0,0.00434,False,0.26752,0.55922,4018.652,0.58276,8099,False,0.22869,0.53635,True,0.23675,0.53267,True,0.23272,0.53451,True,0.41054,0.78745,20.60505,0.9851,True,0.64362,0.77819,19.9402,0.9851,True,4019.255,901545392562
0,1965,(512 720),597362,0.41057,0.78773,0,-0.02325,-0.06454,0.71593,0.00464,True,0,0,0,0.00436,False,0.22977,0.53244,4018.652,0.58276,8099,False,0.22267,0.55097,True,0.22717,0.53202,True,0.22492,0.54149,True,0.41057,0.78773,20.8849,0.9851,True,0.64356,0.77838,19.50101,0.9851,True,4019.262,901545461904
0,1966,(512 720),597363,0.4104,0.78789,0,-0.02346,-0.06534,0.72242,0.0047,True,0.04191,-0.06486,0.7392,0.00438,True,0.22667,0.53495,4018.652,0.58276,8099,False,0.22267,0.55097,True,0.22446,0.52394,True,0.22357,0.53745,True,0.4104,0.78789,20.61397,0.9851,True,0.64362,0.77857,19.67825,0.9976,True,4019.269,901545526732
0,1968,(512 720),597364,0.41047,0.78832,0,-0.02346,-0.06534,0.72242,0.00474,True,0.04191,-0.06486,0.7392,0.00429,True,0.23022,0.52458,4018.652,0.58276,8099,False,0.24649,0.52921,True,0.22818,0.4785,True,0.23734,0.50385,True,0.41047,0.78832,20.4961,0.9976,True,0.64376,0.7789,19.98069,1.0101,True,4019.275,901545595825
0,1970,(512 720),597365,0.41044,0.78852,0,-0.02346,-0.06534,0.72242,0.00465,True,0.04191,-0.06486,0.7392,0.00434,True,0.22784,0.51985,4019.262,0.01978,8100,True,0.21094,0.52622,True,0.23047,0.48506,True,0.2207,0.50564,True,0.41044,0.78852,20.46203,1.0101,True,0.64372,0.779,19.87066,1.0226,True,4019.282,901545660561
0,1971,(512 720),597366,0.41034,0.78874,0,-0.02266,-0.06328,0.69788,0.00468,True,0.03867,-0.05985,0.68032,0.00434,True,0.22623,0.51698,4019.262,0.02686,8100,True,0.207,0.51904,True,0.2326,0.49202,True,0.2198,0.50553,True,0.41034,0.78874,20.53623,1.0226,True,0.64367,0.77879,19.05284,1.01218,True,4019.289,901545729785
0,1974,(512 720),597367,0.41034,0.78907,0,-0.02266,-0.06328,0.69788,0.00462,True,0.03867,-0.05985,0.68032,0.00432,True,0.22778,0.51945,4019.262,0.0332,8100,True,0.23249,0.5356,True,0.23847,0.52798,True,0.23548,0.53179,True,0.41034,0.78907,20.53846,1.01218,True,0.64381,0.77938,19.78987,0.98926,True,4019.295,901545794806
0,1975,(512 720),597368,0.41041,0.78922,0,-0.02266,-0.06328,0.69788,0.00465,True,0.03867,-0.05985,0.68032,0.00435,True,0.22911,0.52138,4019.262,0.04028,8100,True,0.2447,0.51752,True,0.22948,0.54838,True,0.23709,0.53295,True,0.41041,0.78922,20.93851,0.98926,True,0.64386,0.77938,19.7219,0.96635,True,4019.302,901545863803
0,1976,(512 720),597369,0.4105,0.78933,0,-0.02325,-0.06508,0.71593,0.0047,True,0.03867,-0.0599,0.68032,0.00435,True,0.23083,0.5246,4019.262,0.04663,8100,True,0.25132,0.53116,True,0.23451,0.56305,True,0.24292,0.5471,True,0.4105,0.78933,20.67897,0.96635,True,0.64385,0.7794,19.7002,0.94343,True,4019.309,901545928348
0,1978,(512 720),597370,0.41042,0.78955,0,-0.02325,-0.06508,0.71593,0.00466,True,0.03867,-0.0599,0.68032,0.00437,True,0.23272,0.52883,4019.262,0.05371,8100,True,0.25507,0.5646,True,0.24055,0.56074,True,0.24781,0.56267,True,0.41042,0.78955,20.60349,0.94343,True,0.64387,0.7793,19.63698,0.94343,True,4019.316,901545997799
0,1979,(512 720),597371,0.41035,0.78957,0,-0.02325,-0.06508,0.71593,0.00464,True,0.03867,-0.0599,0.68032,0.00438,True,0.23405,0.53227,4019.262,0.06006,8100,True,0.25061,0.57688,True,0.24149,0.54972,True,0.24605,0.5633,True,0.41035,0.78957,20.48557,0.94343,True,0.64392,0.77931,19.6204,0.94343,True,4019.322,901546062345
0,1981,(512 720),597372,0.41035,0.78966,0,-0.02266,-0.06349,0.69788,0.0047,True,0.04074,-0.06297,0.71579,0.00437,True,0.23504,0.53478,4019.262,0.06714,8100,True,0.25061,0.57688,True,0.23928,0.5429,True,0.24495,0.55989,True,0.41035,0.78966,20.55389,0.94343,True,0.64405,0.77926,19.74177,0.95385,True,4019.329,901546132284
0,1982,(512 720),597373,0.41033,0.78974,0,-0.02266,-0.06349,0.69788,0.00472,True,0.04074,-0.06297,0.71579,0.00439,True,0.23602,0.53691,4019.262,0.07349,8100,True,0.24583,0.57777,True,0.24762,0.54288,True,0.24672,0.56032,True,0.41033,0.78974,20.47909,0.95385,True,0.64419,0.77925,19.96685,0.96426,True,4019.335,901546196376
0,1984,(512 720),597374,0.41042,0.78983,0,-0.02266,-0.06349,0.69788,0.00469,True,0.04074,-0.06297,0.71579,0.00434,True,0.23646,0.53826,4019.262,0.08032,8100,True,0.25554,0.57687,True,0.22795,0.53188,True,0.24175,0.55438,True,0.41042,0.78983,20.63267,0.96426,True,0.6442,0.77917,20.03167,0.97468,True,4019.342,901546265683
0,1986,(512 720),597375,0.4104,0.7898,0,-0.02266,-0.06349,0.69788,0.00468,True,0.04001,-0.06163,0.70114,0.00436,True,0.23665,0.53896,4019.262,0.08691,8100,True,0.25256,0.57116,True,0.22568,0.52508,True,0.23912,0.54812,True,0.4104,0.7898,20.59544,0.97468,True,0.64439,0.77919,19.93652,0.9851,True,4019.349,901546330235
0,1987,(512 720),597376,0.41053,0.7899,0,-0.02266,-0.06349,0.69788,0.00468,True,0.04001,-0.06163,0.70114,0.00438,True,0.23577,0.53945,4019.262,0.09375,8100,True,0.22752,0.58216,True,0.21952,0.51054,True,0.22352,0.54635,True,0.41053,0.7899,20.83312,0.9851,True,0.64445,0.77912,19.74297,0.9851,True,4019.356,901546399728
